purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/15.74/2,MOOC10/15.74,17881103/17881104,53 aanteel schapen,53 aanteel schapen,sheep,15,53,30.0,0.57,0,0,0,0
MOOC10/15.74/3,MOOC10/15.74,17881103/17881104,52 aanteel schapen,52 aanteel schapen,sheep,15,52,30.0,0.58,0,0,0,0
MOOC10/15.74/5,MOOC10/15.74,17881103/17881104,50 aanteel schapen,50 aanteel schapen,sheep,15,50,30.0,0.6,0,0,0,0
MOOC10/17.3/59,MOOC10/17.3,17930916,50 schapen,50 schapen,sheep,17,50,30.0,0.6,0,0,0,0
MOOC10/17.4/31,MOOC10/17.4,17931112,25 schapen,25 schapen,sheep,17,25,30.0,1.2,0,0,0,0
MOOC10/17.7_1/2/147,MOOC10/17.7_1/2,17940120,100 aanteel schapen,100 aanteel schapen,sheep,17,100,30.0,0.3,0,0,0,0
MOOC10/17.7_1/2/152,MOOC10/17.7_1/2,17940120,100 aanteel schapen,100 aanteel schapen,sheep,17,100,30.0,0.3,0,0,0,0
MOOC10/17.29/258,MOOC10/17.29,17950126/17950128,100 schaapen,100 schaapen en bokken,sheep,17,100,30.0,0.3,1,0,0,0
MOOC10/17.40/57,MOOC10/17.40,17950407,52 aanteel schapen,52 aanteel schapen,sheep,17,52,30.0,0.58,0,0,0,0
MOOC10/20.50/14,MOOC10/20.50,18040402,25 schaapen,25 schaapen,sheep,20,25,30.0,1.2,0,0,0,0
MOOC10/26.27/79,MOOC10/26.27,18120820,51 aanteel schaapen,51 aanteel schaapen,sheep,26,51,30.0,0.59,0,0,0,0
MOOC10/7.42/63,MOOC10/7.42,17551203/17551204,100 schapen,100 schapen,sheep,7,100,30.0,0.3,0,0,0,0
MOOC10/7.44/115,MOOC10/7.44,17560415,50 schapen,50 schapen,sheep,7,50,30.0,0.6,0,0,0,0
MOOC10/9.41/53,MOOC10/9.41,17681121,100 schaapen,100 schaapen,sheep,9,100,30.0,0.3,0,0,0,0
MOOC10/9.41/55,MOOC10/9.41,17681121,100 schaapen,100 schaapen,sheep,9,100,30.0,0.3,0,0,0,0
MOOC10/9.41/57,MOOC10/9.41,17681121,147 schaapen,147 schaapen,sheep,9,147,30.0,0.2,0,0,0,0
MOOC10/5.29/25,MOOC10/5.29,17401121,100 schapen,100 schapen,sheep,5,100,31.0,0.31,0,0,0,0
MOOC10/10.21/85,MOOC10/10.21,17690109/17690110,83 schaapen,83 schaapen en bocken,sheep,10,83,31.0,0.37,1,0,0,0
MOOC10/11.39/22,MOOC10/11.39,17751106,100 schapen,100 schapen,sheep,11,100,31.0,0.31,0,0,0,0
MOOC10/11.39/23,MOOC10/11.39,17751106,100 schapen,100 schapen,sheep,11,100,31.0,0.31,0,0,0,0
MOOC10/13.5/164,MOOC10/13.5,17791227/17791228,100 aanteel schapen,100 aanteel schapen,sheep,13,100,31.0,0.31,0,0,0,0
MOOC10/16.68/43,MOOC10/16.68,17920913,100 aanteel schapen,100 aanteel schapen,sheep,16,100,31.0,0.31,0,0,0,0
MOOC10/17.3/60,MOOC10/17.3,17930916,50 schapen,50 schapen,sheep,17,50,31.0,0.62,0,0,0,0
MOOC10/18.22/130,MOOC10/18.22,17910606/17910608,100 schapen,100 schapen en bokken,sheep,18,100,31.0,0.31,1,0,0,0
MOOC10/2.26/134,MOOC10/2.26,17210115,25 schapen,25 schapen,sheep,2,25,31.0,1.24,0,0,0,0
MOOC10/21.32/25,MOOC10/21.32,18041220,20 aanteel schaapen,twintig aanteel schaapen,sheep,21,20,31.0,1.55,0,0,0,0
MOOC10/26.27/81,MOOC10/26.27,18120820,52 aanteel schaapen,52 aanteel schaapen,sheep,26,52,31.0,0.6,0,0,0,0
MOOC10/26.27/82,MOOC10/26.27,18120820,51 aanteel schaapen,51 aanteel schaapen,sheep,26,51,31.0,0.61,0,0,0,0
MOOC10/7.30/2,MOOC10/7.30,17560325/17560326,52 schaapen,52 schaapen,sheep,7,52,31.0,0.6,0,0,0,0
MOOC10/9.41/54,MOOC10/9.41,17681121,100 schaapen,100 schaapen,sheep,9,100,31.0,0.31,0,0,0,0
MOOC10/5.29/27,MOOC10/5.29,17401121,101 schapen,101 schapen,sheep,5,101,32.0,0.32,0,0,0,0
MOOC10/10.6/17,MOOC10/10.6,17700319,104 schaapen,104 schaapen,sheep,10,104,32.0,0.31,0,0,0,0
MOOC10/11.2/50,MOOC10/11.2,17730326,100 schaapen,100 schaapen,sheep,11,100,32.0,0.32,0,0,0,0
MOOC10/11.2/52,MOOC10/11.2,17730326,100 schaapen,100 schaapen,sheep,11,100,32.0,0.32,0,0,0,0
MOOC10/11.2/58,MOOC10/11.2,17730326,107 schaapen,107 schaapen,sheep,11,107,32.0,0.3,0,0,0,0
MOOC10/15.74/4,MOOC10/15.74,17881103/17881104,51 aanteel schapen,51 aanteel schapen,sheep,15,51,32.0,0.63,0,0,0,0
MOOC10/16.15/8,MOOC10/16.15,17910829,90 schapen,90 schapen en bokken,sheep,16,90,32.0,0.36,1,0,0,0
MOOC10/16.51/47,MOOC10/16.51,17910915,50 groote anteel schaapen,50 groote anteel schaapen,sheep,16,50,32.0,0.64,0,0,0,0
MOOC10/22.15/77,MOOC10/22.15,18050604,25 aanteel schapen,25 aanteel schapen,sheep,22,25,32.0,1.28,0,0,0,0
MOOC10/6.18/67,MOOC10/6.18,17491229,69 schapen,69 schapen en bocken,sheep,6,69,32.0,0.46,1,0,0,0
MOOC10/8.34/18,MOOC10/8.34,17611006,100 schaapen,100 schaapen,sheep,8,100,32.0,0.32,0,0,0,0
MOOC10/5.29/33,MOOC10/5.29,17401121,102 schapen,102 schapen,sheep,5,102,33.0,0.32,0,0,0,0
MOOC10/10.18/106,MOOC10/10.18,17700314,100 schapen,100 schapen en bocken,sheep,10,100,33.0,0.33,1,0,0,0
MOOC10/11.17/34,MOOC10/11.17,17741205/17741206,100 schapen,100 schapen,sheep,11,100,33.0,0.33,0,0,0,0
MOOC10/11.29/39,MOOC10/11.29,17741004,100 schaapen,100 schaapen,sheep,11,100,33.0,0.33,0,0,0,0
MOOC10/11.39/24,MOOC10/11.39,17751106,200 schapen,200 schapen,sheep,11,200,33.0,0.17,0,0,0,0
MOOC10/12.45/12,MOOC10/12.45,17800229,100 aanteelschapen,100 aanteelschapen,sheep,12,100,33.0,0.33,0,0,0,0
MOOC10/12.45/19,MOOC10/12.45,17800229,100 aanteelschapen,100 aanteelschapen,sheep,12,100,33.0,0.33,0,0,0,0
MOOC10/13.22/36,MOOC10/13.22,17810420,50 aanteelschaapen,50 aanteelschaapen,sheep,13,50,33.0,0.66,0,0,0,0
MOOC10/17.3/62,MOOC10/17.3,17930916,50 schapen,50 schapen,sheep,17,50,33.0,0.66,0,0,0,0
MOOC10/17.39/22,MOOC10/17.39,17951127,50 aanteel schapen,50 aanteel schapen,sheep,17,50,33.0,0.66,0,0,0,0
MOOC10/21.56/55,MOOC10/21.56,18030418,21 schapen,21 schapen,sheep,21,21,33.0,1.57,0,0,0,0
MOOC10/21.56/56,MOOC10/21.56,18030418,21 schapen,21 schapen,sheep,21,21,33.0,1.57,0,0,0,0
MOOC10/22.15/82,MOOC10/22.15,18050604,46 aanteel schapen,46 aanteel schapen,sheep,22,46,33.0,0.72,0,0,0,0
MOOC10/22.56/62,MOOC10/22.56,18060926,25 anteelschapen,25 anteelschapen,sheep,22,25,33.0,1.32,0,0,0,0
MOOC10/7.44/118,MOOC10/7.44,17560415,100 schapen,100 schapen,sheep,7,100,33.0,0.33,0,0,0,0
MOOC10/9.37/32,MOOC10/9.37,17670914,60 schaapen,60 schaapen,sheep,9,60,33.0,0.55,0,0,0,0
MOOC10/3.58/31,MOOC10/3.58,17241103,25 schapen,25 schapen,sheep,3,25,34.0,1.36,0,0,0,0
MOOC10/5.29/36,MOOC10/5.29,17401121,101 schapen,101 schapen,sheep,5,101,34.0,0.34,0,0,0,0
MOOC10/5.29/38,MOOC10/5.29,17401121,103 schapen,103 schapen,sheep,5,103,34.0,0.33,0,0,0,0
MOOC10/5.50/10,MOOC10/5.50,17440508,59 schaapen,59 schaapen,sheep,5,59,34.0,0.58,0,0,0,0
MOOC10/5.73/93,MOOC10/5.73,17460523,64 schaapen,64 schaapen,sheep,5,64,34.0,0.53,0,0,0,0
MOOC10/10.84/47,MOOC10/10.84,17720914,118 schapen,118 schapen,sheep,10,118,34.0,0.29,0,0,0,0
MOOC10/11.2/56,MOOC10/11.2,17730326,101 schaapen,101 schaapen,sheep,11,101,34.0,0.34,0,0,0,0
MOOC10/11.39/30,MOOC10/11.39,17751106,100 schapen,100 schapen,sheep,11,100,34.0,0.34,0,0,0,0
MOOC10/11.62/30,MOOC10/11.62,17770220/17770221,100 aanteel schapen,100 aanteel schapen,sheep,11,100,34.0,0.34,0,0,0,0
MOOC10/12.12/9,MOOC10/12.12,17771208,115 aanteel schapen,115 aanteel schapen,sheep,12,115,34.0,0.3,0,0,0,0
MOOC10/12.25/111,MOOC10/12.25,[...]0201/[...]0202,100 aanteel schapen,100 aanteel schapen,sheep,12,100,34.0,0.34,0,0,0,0
MOOC10/12.45/17,MOOC10/12.45,17800229,101 aanteelschapen,101 aanteelschapen,sheep,12,101,34.0,0.34,0,0,0,0
MOOC10/13.22/34,MOOC10/13.22,17810420,50 aanteelschaapen,50 aanteelschaapen,sheep,13,50,34.0,0.68,0,0,0,0
MOOC10/13.24/20,MOOC10/13.24,17810724,50 aanteel schapen,50 aanteel schapen,sheep,13,50,34.0,0.68,0,0,0,0
MOOC10/14.38/8,MOOC10/14.38,17840413/17840414,100 aanteelschapen,100 aanteelschapen,sheep,14,100,34.0,0.34,0,0,0,0
MOOC10/15.94/63,MOOC10/15.94,17900428, schapen,70 bokken en schapen,sheep,15,,34.0,-99,1,0,0,0
MOOC10/17.5/41,MOOC10/17.5,17931125,83 schapen,83 schapen en bokken,sheep,17,83,34.0,0.41,1,0,0,0
MOOC10/22.15/75,MOOC10/22.15,18050604,25 aanteel schapen,25 aanteel schapen,sheep,22,25,34.0,1.36,0,0,0,0
MOOC10/22.15/79,MOOC10/22.15,18050604,25 aanteel schapen,25 aanteel schapen,sheep,22,25,34.0,1.36,0,0,0,0
MOOC10/7.30/22,MOOC10/7.30,17560325/17560326,104 schaapen,104 schaapen,sheep,7,104,34.0,0.33,0,0,0,0
MOOC10/7.30/28,MOOC10/7.30,17560325/17560326,100 schaapen,100 schaapen,sheep,7,100,34.0,0.34,0,0,0,0
MOOC10/7.30/35,MOOC10/7.30,17560325/17560326,100 schaapen,100 schaapen,sheep,7,100,34.0,0.34,0,0,0,0
MOOC10/8.34/19,MOOC10/8.34,17611006,100 schaapen,100 schaapen,sheep,8,100,34.0,0.34,0,0,0,0
MOOC10/3.58/33,MOOC10/3.58,17241103,25 schapen,25 schapen,sheep,3,25,35.0,1.4,0,0,0,0
MOOC10/3.58/35,MOOC10/3.58,17241103,25 schapen,25 schapen,sheep,3,25,35.0,1.4,0,0,0,0
MOOC10/3.58/38,MOOC10/3.58,17241103,25 schapen,25 schapen,sheep,3,25,35.0,1.4,0,0,0,0
MOOC10/4.135/1,MOOC10/4.135,17300929,85 schapen,85 schapen,sheep,4,85,35.0,0.41,0,0,0,0
MOOC10/10.29/1,MOOC10/10.29,17710814,101 schapen,101 schapen en bocken,sheep,10,101,35.0,0.35,1,0,0,0
MOOC10/10.44/5,MOOC10/10.44,17710218,100 schaapen,100 schaapen,sheep,10,100,35.0,0.35,0,0,0,0
MOOC10/10.44/6,MOOC10/10.44,17710218,100 schaapen,100 schaapen,sheep,10,100,35.0,0.35,0,0,0,0
MOOC10/10.76/23,MOOC10/10.76,17721012,102 aanteel schapen,102 aanteel schapen,sheep,10,102,35.0,0.34,0,0,0,0
MOOC10/10.76/24,MOOC10/10.76,17721012,101 aanteel schapen,101 aanteel schapen,sheep,10,101,35.0,0.35,0,0,0,0
MOOC10/11.9/182,MOOC10/11.9,17741107/17741108,100 aanteel schapen,100 aanteel schapen,sheep,11,100,35.0,0.35,0,0,0,0
MOOC10/13.5/165,MOOC10/13.5,17791227/17791228,100 aanteel schapen,100 aanteel schapen,sheep,13,100,35.0,0.35,0,0,0,0
MOOC10/15.75/48,MOOC10/15.75,17881108,31 schapen,31 schapen,sheep,15,31,35.0,1.13,0,0,0,0
MOOC10/17.29/257,MOOC10/17.29,17950126/17950128,107 schaapen,107 schaapen en bokken,sheep,17,107,35.0,0.33,1,0,0,0
MOOC10/19.6/17,MOOC10/19.6,18000121,23 schaapen,17 bokken en 23 schaapen,sheep,19,23,35.0,1.52,1,0,0,0
MOOC10/2.26/123,MOOC10/2.26,17210115,27 schapen,27 schapen,sheep,2,27,35.0,1.3,0,0,0,0
MOOC10/2.26/136,MOOC10/2.26,17210115,25 schapen,25 schapen,sheep,2,25,35.0,1.4,0,0,0,0
MOOC10/22.15/73,MOOC10/22.15,18050604,25 aanteel schapen,25 aanteel schapen,sheep,22,25,35.0,1.4,0,0,0,0
MOOC10/22.56/65,MOOC10/22.56,18060926,25 anteelschapen,25 anteelschapen,sheep,22,25,35.0,1.4,0,0,0,0
MOOC10/7.30/33,MOOC10/7.30,17560325/17560326,102 schaapen,102 schaapen,sheep,7,102,35.0,0.34,0,0,0,0
MOOC10/9.53/48,MOOC10/9.53,17670330,100 schapen,100 schapen,sheep,9,100,35.0,0.35,0,0,0,0
MOOC10/5.29/5,MOOC10/5.29,17401121,52 schapen,52 schapen,sheep,5,52,36.0,0.69,0,0,0,0
MOOC10/10.44/7,MOOC10/10.44,17710218,101 schaapen,101 schaapen,sheep,10,101,36.0,0.36,0,0,0,0
MOOC10/11.9/190,MOOC10/11.9,17741107/17741108,101 aanteel schapen,101 aanteel schapen,sheep,11,101,36.0,0.36,0,0,0,0
MOOC10/11.9/191,MOOC10/11.9,17741107/17741108,100 aanteel schapen,100 aanteel schapen,sheep,11,100,36.0,0.36,0,0,0,0
MOOC10/11.39/33,MOOC10/11.39,17751106,100 schapen,100 schapen,sheep,11,100,36.0,0.36,0,0,0,0
MOOC10/12.32/3,MOOC10/12.32,17761101,100 aanteel schapen,100 aanteel schapen,sheep,12,100,36.0,0.36,0,0,0,0
MOOC10/12.32/4,MOOC10/12.32,17761101,100 aanteel schapen,100 aanteel schapen,sheep,12,100,36.0,0.36,0,0,0,0
MOOC10/17.29/259,MOOC10/17.29,17950126/17950128,112 schaapen,112 schaapen en bokken,sheep,17,112,36.0,0.32,1,0,0,0
MOOC10/21.14/26,MOOC10/21.14,18051120,25 aanteel schapen,25 aanteel schapen,sheep,21,25,36.0,1.44,0,0,0,0
MOOC10/21.63/10,MOOC10/21.63,17970606, schapen in zoort,46 bokken en schapen in zoort,sheep,21,,36.0,-99,1,0,0,0
MOOC10/26.27/84,MOOC10/26.27,18120820,74 aanteel schaapen,74 aanteel schaapen,sheep,26,74,36.0,0.49,0,0,0,0
MOOC10/8.34/20,MOOC10/8.34,17611006,100 schaapen,100 schaapen,sheep,8,100,36.0,0.36,0,0,0,0
MOOC10/9.29/89,MOOC10/9.29,17670318,50 schaapen,50 schaapen,sheep,9,50,36.0,0.72,0,0,0,0
MOOC10/9.46/54,MOOC10/9.46,17680926,100 schapen,100 schapen,sheep,9,100,36.0,0.36,0,0,0,0
MOOC10/3.83/28,MOOC10/3.83,17291116,25 schapen,25 schapen,sheep,3,25,37.0,1.48,0,0,0,0
MOOC10/5.29/4,MOOC10/5.29,17401121,50 schapen,50 schapen,sheep,5,50,37.0,0.74,0,0,0,0
MOOC10/5.29/6,MOOC10/5.29,17401121,52 schapen,52 schapen,sheep,5,52,37.0,0.71,0,0,0,0
MOOC10/5.29/7,MOOC10/5.29,17401121,51 schapen,51 schapen,sheep,5,51,37.0,0.73,0,0,0,0
MOOC10/5.29/14,MOOC10/5.29,17401121,53 schapen,53 schapen,sheep,5,53,37.0,0.7,0,0,0,0
MOOC10/5.29/18,MOOC10/5.29,17401121,50 schapen,50 schapen,sheep,5,50,37.0,0.74,0,0,0,0
MOOC10/16.44/41,MOOC10/16.44,17921106,120 aanteel schapen,120 aanteel schapen,sheep,16,120,37.0,0.31,0,0,0,0
MOOC10/2.25/242,MOOC10/2.25,17210224,25 schapen,25 schapen,sheep,2,25,37.0,1.48,0,0,0,0
MOOC10/20.50/17,MOOC10/20.50,18040402,25 schaapen,25 schaapen,sheep,20,25,37.0,1.48,0,0,0,0
MOOC10/20.67/16,MOOC10/20.67,18041220,24 aanteelschapen,24 aanteelschapen,sheep,20,24,37.0,1.54,0,0,0,0
MOOC10/22.15/71,MOOC10/22.15,18050604,30 aanteel schapen,30 aanteel schapen,sheep,22,30,37.0,1.23,0,0,0,0
MOOC10/22.15/74,MOOC10/22.15,18050604,25 aanteel schapen,25 aanteel schapen,sheep,22,25,37.0,1.48,0,0,0,0
MOOC10/22.56/64,MOOC10/22.56,18060926,25 anteelschapen,25 anteelschapen,sheep,22,25,37.0,1.48,0,0,0,0
MOOC10/23.14/45,MOOC10/23.14,18080102,34 aanteel schapen,34 aanteel schapen,sheep,23,34,37.0,1.09,0,0,0,0
MOOC10/23.46/24,MOOC10/23.46,18081110,25 schaapen,25 schaapen,sheep,23,25,37.0,1.48,0,0,0,0
MOOC10/23.46/25,MOOC10/23.46,18081110,25 schaapen,25 schaapen,sheep,23,25,37.0,1.48,0,0,0,0
MOOC10/24.5/52,MOOC10/24.5,18091114,50 schapen,50 schapen,sheep,24,50,37.0,0.74,0,0,0,0
MOOC10/26.37/31,MOOC10/26.37,18120601,52 schaapen,52 schaapen,sheep,26,52,37.0,0.71,0,0,0,0
MOOC10/6.24/55,MOOC10/6.24,17540114/17540116,100 schaapen,100 schaapen,sheep,6,100,37.0,0.37,0,0,0,0
MOOC10/6.55/275,MOOC10/6.55,17551127/17551128,100 schaapen,100 schaapen,sheep,6,100,37.0,0.37,0,0,0,0
MOOC10/7.45/59,MOOC10/7.45,17560322,100 schaapen,100 schaapen,sheep,7,100,37.0,0.37,0,0,0,0
MOOC10/3.58/30,MOOC10/3.58,17241103,25 schapen,25 schapen,sheep,3,25,38.0,1.52,0,0,0,0
MOOC10/5.27/56,MOOC10/5.27,17390608,100 schapen,100 schapen,sheep,5,100,38.0,0.38,0,0,0,0
MOOC10/12.9/5,MOOC10/12.9,17771105,101 aanteel schapen,101 aanteel schapen,sheep,12,101,38.0,0.38,0,0,0,0
MOOC10/12.30/166,MOOC10/12.30,17790607/17790608,100 schaapen,100 schaapen,sheep,12,100,38.0,0.38,0,0,0,0
MOOC10/13.21/53,MOOC10/13.21,17810925,100 schapen,100 schapen,sheep,13,100,38.0,0.38,0,0,0,0
MOOC10/13.22/31,MOOC10/13.22,17810420,50 aanteelschaapen,50 aanteelschaapen,sheep,13,50,38.0,0.76,0,0,0,0
MOOC10/17.38/106,MOOC10/17.38,17951110/17951111,51 aanteel schaapen,51 aanteel schaapen,sheep,17,51,38.0,0.75,0,0,0,0
MOOC10/2.26/128,MOOC10/2.26,17210115,25 schapen,25 schapen,sheep,2,25,38.0,1.52,0,0,0,0
MOOC10/21.32/26,MOOC10/21.32,18041220,20 aanteel schaapen,twintig aanteel schaapen,sheep,21,20,38.0,1.9,0,0,0,0
MOOC10/21.32/27,MOOC10/21.32,18041220,20 aanteel schaapen,twintig aanteel schaapen,sheep,21,20,38.0,1.9,0,0,0,0
MOOC10/22.15/83,MOOC10/22.15,18050604,55 aanteel schapen,55 aanteel schapen,sheep,22,55,38.0,0.69,0,0,0,0
MOOC10/22.15/85,MOOC10/22.15,18050604,54 aanteel schapen,54 aanteel schapen,sheep,22,54,38.0,0.7,0,0,0,0
MOOC10/23.63/18,MOOC10/23.63,18081228,26 bast:d spaansche aanteelschaapen,26 bast:d spaansche aanteelschaapen,sheep,23,26,38.0,1.46,0,0,0,0
MOOC10/6.11/191,MOOC10/6.11,17500924/17500925,100 schaapen,100 schaapen,sheep,6,100,38.0,0.38,0,0,0,0
MOOC10/4.135/9,MOOC10/4.135,17300929,50 schapen,50 schapen,sheep,4,50,39.0,0.78,0,0,0,0
MOOC10/11.29/40,MOOC10/11.29,17741004,100 schaapen,100 schaapen,sheep,11,100,39.0,0.39,0,0,0,0
MOOC10/12.30/174,MOOC10/12.30,17790607/17790608,100 schaapen,100 schaapen,sheep,12,100,39.0,0.39,0,0,0,0
MOOC10/12.40/14,MOOC10/12.40,17790909,100 aanteelschapen,100 aanteelschapen,sheep,12,100,39.0,0.39,0,0,0,0
MOOC10/12.46/42,MOOC10/12.46,17800117,100 aanteelschapen,100 aanteelschapen en bokken,sheep,12,100,39.0,0.39,1,0,0,0
MOOC10/12.46/43,MOOC10/12.46,17800117,100 aanteelschapen,100 aanteelschapen en bokken,sheep,12,100,39.0,0.39,1,0,0,0
MOOC10/17.38/105,MOOC10/17.38,17951110/17951111,50 aanteel schapen,50 aanteel schapen,sheep,17,50,39.0,0.78,0,0,0,0
MOOC10/18.21/86,MOOC10/18.21,17940116,100 aanteel schapen,100 aanteel schapen,sheep,18,100,39.0,0.39,0,0,0,0
MOOC10/2.26/142,MOOC10/2.26,17210115,26 schapen,26 schapen,sheep,2,26,39.0,1.5,0,0,0,0
MOOC10/20.67/17,MOOC10/20.67,18041220,29 aanteelschapen,29 aanteelschapen,sheep,20,29,39.0,1.34,0,0,0,0
MOOC10/21.14/21,MOOC10/21.14,18051120,25 aanteel schapen,25 aanteel schapen,sheep,21,25,39.0,1.56,0,0,0,0
MOOC10/22.17/20,MOOC10/22.17,18051219/18051220,36 aanteel schaape,36 aanteel schaape,sheep,22,36,39.0,1.08,0,0,0,0
MOOC10/24.5/53,MOOC10/24.5,18091114,50 schapen,50 schapen,sheep,24,50,39.0,0.78,0,0,0,0
MOOC10/6.24/50,MOOC10/6.24,17540114/17540116,50 schaapen,50 schaapen,sheep,6,50,39.0,0.78,0,0,0,0
MOOC10/4.135/4,MOOC10/4.135,17300929,50 schapen,50 schapen,sheep,4,50,40.0,0.8,0,0,0,0
MOOC10/4.135/7,MOOC10/4.135,17300929,50 schapen,50 schapen,sheep,4,50,40.0,0.8,0,0,0,0
MOOC10/4.135/8,MOOC10/4.135,17300929,50 schapen,50 schapen,sheep,4,50,40.0,0.8,0,0,0,0
MOOC10/4.135/12,MOOC10/4.135,17300929,50 schapen,50 schapen,sheep,4,50,40.0,0.8,0,0,0,0
MOOC10/4.137/84,MOOC10/4.137,17341220,53 schapen,53 schapen,sheep,4,53,40.0,0.75,0,0,0,0
MOOC10/5.29/15,MOOC10/5.29,17401121,55 schapen,55 schapen,sheep,5,55,40.0,0.73,0,0,0,0
MOOC10/5.29/16,MOOC10/5.29,17401121,55 schapen,55 schapen,sheep,5,55,40.0,0.73,0,0,0,0
MOOC10/12.30/167,MOOC10/12.30,17790607/17790608,100 schaapen,100 schaapen,sheep,12,100,40.0,0.4,0,0,0,0
MOOC10/12.30/175,MOOC10/12.30,17790607/17790608,100 schaapen,100 schaapen,sheep,12,100,40.0,0.4,0,0,0,0
MOOC10/12.30/176,MOOC10/12.30,17790607/17790608,100 schaapen,100 schaapen,sheep,12,100,40.0,0.4,0,0,0,0
MOOC10/12.40/19,MOOC10/12.40,17790909,102 aanteel schapen,102 aanteel schapen,sheep,12,102,40.0,0.39,0,0,0,0
MOOC10/12.46/45,MOOC10/12.46,17800117,100 aanteelschapen,100 aanteelschapen,sheep,12,100,40.0,0.4,0,0,0,0
MOOC10/12.46/46,MOOC10/12.46,17800117,100 aanteelschapen,100 aanteelschapen,sheep,12,100,40.0,0.4,0,0,0,0
MOOC10/13.8/37,MOOC10/13.8,17800619/17800620,100 aanteelschapen,100 aanteelschapen,sheep,13,100,40.0,0.4,0,0,0,0
MOOC10/13.9/17,MOOC10/13.9,17800615/17800616,100 aanteelschapen,100 aanteelschapen,sheep,13,100,40.0,0.4,0,0,0,0
MOOC10/13.36/27,MOOC10/13.36,17811211/17811212,56 aanteelschapen,56 aanteelschapen,sheep,13,56,40.0,0.71,0,0,0,0
MOOC10/13.39/88,MOOC10/13.39,17820103,100 schapen,100 schapen,sheep,13,100,40.0,0.4,0,0,0,0
MOOC10/14.34/33,MOOC10/14.34,1784,100 schaapen,100 schaapen,sheep,14,100,40.0,0.4,0,0,0,0
MOOC10/15.54/95,MOOC10/15.54,17880112,37 schaapen in soort,37 schaapen in soort,sheep,15,37,40.0,1.08,0,0,0,0
MOOC10/15.78/21,MOOC10/15.78,17890116,50 aanteel schapen,50 aanteel schapen,sheep,15,50,40.0,0.8,0,0,0,0
MOOC10/15.78/22,MOOC10/15.78,17890116,50 aanteel schapen,50 aanteel schapen,sheep,15,50,40.0,0.8,0,0,0,0
MOOC10/16.51/42,MOOC10/16.51,17910915,84 anteel schaapen,84 anteel schaapen,sheep,16,84,40.0,0.48,0,0,0,0
MOOC10/17.42/30,MOOC10/17.42,17960502,50 schaapen,50 schaapen,sheep,17,50,40.0,0.8,0,0,0,0
MOOC10/18.21/87,MOOC10/18.21,17940116,100 aanteel schapen,100 aanteel schapen,sheep,18,100,40.0,0.4,0,0,0,0
MOOC10/18.21/88,MOOC10/18.21,17940116,100 aanteel schapen,100 aanteel schapen,sheep,18,100,40.0,0.4,0,0,0,0
MOOC10/18.58/194,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,40.0,0.8,0,0,0,0
MOOC10/2.26/124,MOOC10/2.26,17210115,26 schapen,26 schapen,sheep,2,26,40.0,1.54,0,0,0,0
MOOC10/2.26/138,MOOC10/2.26,17210115,25 schapen,25 schapen,sheep,2,25,40.0,1.6,0,0,0,0
MOOC10/2.26/145,MOOC10/2.26,17210115,25 schapen,25 schapen,sheep,2,25,40.0,1.6,0,0,0,0
MOOC10/20.33/41,MOOC10/20.33,18031217,18 schaapen,18 schaapen,sheep,20,18,40.0,2.22,0,0,0,0
MOOC10/21.14/20,MOOC10/21.14,18051120,25 aanteel schapen,25 aanteel schapen,sheep,21,25,40.0,1.6,0,0,0,0
MOOC10/22.70/1,MOOC10/22.70,18071130,35 schape,35 schape,sheep,22,35,40.0,1.14,0,0,0,0
MOOC10/23.63/16,MOOC10/23.63,18081228,28 bast:d spaansche aanteelschaapen,28 bast:d spaansche aanteelschaapen,sheep,23,28,40.0,1.43,0,0,0,0
MOOC10/24.31/25,MOOC10/24.31,18100820/18100821,52 aanteel schapen,52 aanteel schapen,sheep,24,52,40.0,0.77,0,0,0,0
MOOC10/26.46/20,MOOC10/26.46,18110628,43 schaapen,43 schaapen,sheep,26,43,40.0,0.93,0,0,0,0
MOOC10/6.11/193,MOOC10/6.11,17500924/17500925,100 schaapen,100 schaapen,sheep,6,100,40.0,0.4,0,0,0,0
MOOC10/6.24/53,MOOC10/6.24,17540114/17540116,50 schaapen,50 schaapen,sheep,6,50,40.0,0.8,0,0,0,0
MOOC10/6.24/56,MOOC10/6.24,17540114/17540116,100 schaapen,100 schaapen,sheep,6,100,40.0,0.4,0,0,0,0
MOOC10/6.24/57,MOOC10/6.24,17540114/17540116,101 schaapen,101 schaapen,sheep,6,101,40.0,0.4,0,0,0,0
MOOC10/6.24/60,MOOC10/6.24,17540114/17540116,100 schaapen,100 schaapen,sheep,6,100,40.0,0.4,0,0,0,0
MOOC10/9.29/90,MOOC10/9.29,17670318,50 schaapen,50 schaapen,sheep,9,50,40.0,0.8,0,0,0,0
MOOC10/9.53/45,MOOC10/9.53,17670330,100 schapen,100 schapen,sheep,9,100,40.0,0.4,0,0,0,0
MOOC10/9.53/47,MOOC10/9.53,17670330,100 schapen,100 schapen,sheep,9,100,40.0,0.4,0,0,0,0
MOOC10/4.137/83,MOOC10/4.137,17341220,54 schapen,54 schapen,sheep,4,54,41.0,0.76,0,0,0,0
