purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/8.56/38,MOOC10/8.56,17640620,1 ploeg,1 ploeg en toebehooren,plough,8,1,8.12,8.12,1,0,0,0
MOOC10/9.53/146,MOOC10/9.53,17670330,1 ploeg,1 ploeg,plough,9,1,8.12,8.12,0,0,0,0
MOOC10/19.19/4,MOOC10/19.19,18010212,1 oude ploeg,1 oude ploeg met 2 scharen,plough,19,1,9.12,9.12,1,0,1,0
MOOC10/10.52/97,MOOC10/10.52,17710916,1 ploeg,1 ploeg en toebehooren,plough,10,1,10.12,10.12,1,0,0,0
MOOC10/13.9/66,MOOC10/13.9,17800615/17800616,1 ploeg,1 ploeg,plough,13,1,11.12,11.12,0,0,0,0
MOOC10/20.1/15,MOOC10/20.1,18030531,1 ploeg,1 ploeg,plough,20,1,11.12,11.12,0,0,0,0
MOOC10/9.1/151,MOOC10/9.1,17650401,1 ploeg,1 ploeg,plough,9,1,11.12,11.12,0,0,0,0
MOOC10/13.9/67,MOOC10/13.9,17800615/17800616,1 ploeg,1 ploeg,plough,13,1,13.12,13.12,0,0,0,0
MOOC10/15.67/11,MOOC10/15.67,17880915,1 ploeg,1 ploeg,plough,15,1,14.12,14.12,0,0,0,0
MOOC10/14.16/157,MOOC10/14.16,17830115/17830116,1 ploeg,1 ploeg en 1 agterstel,plough,14,1,15.12,15.12,1,0,0,0
MOOC10/14.21/97,MOOC10/14.21,17830221,1 ploeg,1 ploeg met zijn toebehoren,plough,14,1,15.12,15.12,1,0,0,0
MOOC10/14.57/47,MOOC10/14.57,178[...]1103,1 ploeg,1 ploeg met zijn toebehoren,plough,14,1,16.12,16.12,1,0,0,0
MOOC10/8.50/85,MOOC10/8.50,17640227,1 ploeg,1 ploeg met sijn toebehooren,plough,8,1,16.12,16.12,1,0,0,0
MOOC10/26.6/107,MOOC10/26.6,18120720,1 ploeg,1 ploeg,plough,26,1,21.12,21.12,0,0,0,0
MOOC10/14.38/61,MOOC10/14.38,17840413/17840414,1 ploeg,1 ploeg met 2 scharen en 1 couter,plough,14,1,30.12,30.12,1,0,0,0
MOOC10/20.19/28,MOOC10/20.19,18040723,1 ploeg,1 ploeg,plough,20,1,33.12,33.12,0,0,0,0
MOOC10/5.20/55,MOOC10/5.20,17380324,1 agterploeg,1 agterploeg,plough,5,1,0.15,0.15,0,0,0,0
MOOC10/5.22/53,MOOC10/5.22,17380428,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,0.15,0.15,1,0,0,0
MOOC10/10.[not_numbered]/17,MOOC10/10.[not_numbered],0,1 veerploeg,1 veerploeg,plough,10,1,0.15,0.15,0,0,0,0
MOOC10/10.[not_numbered]/17,MOOC10/10.[not_numbered],17701215,1 veerploeg,1 veerploeg,plough,10,1,0.15,0.15,0,0,0,0
MOOC10/10.[not_numbered]/17,MOOC10/10.[not_numbered],17710508,1 veerploeg,1 veerploeg,plough,10,1,0.15,0.15,0,0,0,0
MOOC10/17.63_1/2/85,MOOC10/17.63_1/2,17970227/17970128,1 ploeg,1 ploeg,plough,17,1,0.15,0.15,0,0,0,0
MOOC10/17.63_1/2/86,MOOC10/17.63_1/2,17970227/17970128,1 ploeg,1 ploeg,plough,17,1,0.15,0.15,0,0,0,0
MOOC10/2.29/120,MOOC10/2.29,17210110,1 oude ploeg,1 oude ploeg,plough,2,1,0.15,0.15,0,0,1,0
MOOC10/23.27/31,MOOC10/23.27,18081208,1 ploeg,1 wiel van een ploeg,plough,23,1,0.15,0.15,1,0,0,0
MOOC10/8.49/35,MOOC10/8.49,17620329/17620330,1 agter ploeg,1 agter ploeg met 1 sleep,plough,8,1,0.15,0.15,1,0,0,0
MOOC10/5.78/28,MOOC10/5.78,17480205,1 agterploeg,1 agterploeg,plough,5,1,1.15,1.15,0,0,0,0
MOOC10/10.49/20,MOOC10/10.49,17711104,1 oude ploeg,1 eg en een oude ploeg,plough,10,1,1.15,1.15,1,0,1,0
MOOC10/15.78/85,MOOC10/15.78,17890116,3 ploeg steerten,3 ploeg steerten,plough,15,3,1.15,0.38,0,0,0,0
MOOC10/16.31/194,MOOC10/16.31,17900920/17900923,1 ploeg,1 agterstel van een ploeg,plough,16,1,1.15,1.15,1,0,0,0
MOOC10/8.45/69,MOOC10/8.45,17631015,1 ploeg,1 ploeg met sijn toebehooren,plough,8,1,1.15,1.15,1,0,0,0
MOOC10/5.74/11,MOOC10/5.74,17470111,1 ploeg,1 ploeg,plough,5,1,2.15,2.15,0,0,0,0
MOOC10/16.24/22,MOOC10/16.24,17900324,1 ploeg,1 ploeg met zijn toebehooren,plough,16,1,2.15,2.15,1,0,0,0
MOOC10/7.46/70,MOOC10/7.46,17561016,1 ploeg,1 ploeg,plough,7,1,2.15,2.15,0,0,0,0
MOOC10/10.20/28,MOOC10/10.20,17681227,1 ploeg,1 ploeg,plough,10,1,3.15,3.15,0,0,0,0
MOOC10/10.20/38,MOOC10/10.20,17681227,1 ploeg,1 ploeg,plough,10,1,3.15,3.15,0,0,0,0
MOOC10/26.7/30,MOOC10/26.7,18121015,1 agterploeg,1 agterploeg,plough,26,1,3.15,3.15,0,0,0,0
MOOC10/3.83/23,MOOC10/3.83,17291116,2 oude ploeg,2 oude ploeg en 1 eg,plough,3,2,4.15,2.08,1,0,1,0
MOOC10/12.40/95,MOOC10/12.40,17790909,1 ploeg,1 ploeg met zijn toebehooren,plough,12,1,4.15,4.15,1,0,0,0
MOOC10/19.30/75,MOOC10/19.30,18020308/18020309,1 ploeg,1 voorstel van een ploeg,plough,19,1,4.15,4.15,1,0,0,0
MOOC10/9.38/118,MOOC10/9.38,17690328,1 ploeg,"1 ploeg en 1 eg, 1 oude leer en 1 kiate balk",plough,9,1,4.15,4.15,1,0,0,0
MOOC10/16.31/182,MOOC10/16.31,17900920/17900923,1 ploeg,1 ploeg,plough,16,1,5.15,5.15,0,0,0,0
MOOC10/6.8/44,MOOC10/6.8,17500930/17501001,1 ploeg,1 ploeg met sijn toebehooren,plough,6,1,5.15,5.15,1,0,0,0
MOOC10/4.152/20,MOOC10/4.152,17371104,1 ploeg,1 ploeg met zijn toebehoor,plough,4,1,6.15,6.15,1,0,0,0
MOOC10/17.51/136,MOOC10/17.51,17960523/17960524,1 ploeg,1 ploeg,plough,17,1,6.15,6.15,0,0,0,0
MOOC10/18.78/587,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 ploeg,1 ploeg,plough,18,1,6.15,6.15,0,0,0,0
MOOC10/18.78/591,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 ploeg,1 ploeg,plough,18,1,6.15,6.15,0,0,0,0
MOOC10/26.4/39,MOOC10/26.4,18121120,1 ploeg,1 ploeg,plough,26,1,6.15,6.15,0,0,0,0
MOOC10/8.5/122,MOOC10/8.5,17580320,1 ploeg,1 ploeg met sijn toebehooren en 1 eg,plough,8,1,6.15,6.15,1,0,0,0
MOOC10/9.46/34,MOOC10/9.46,17680926,1 ploeg,1 ploeg,plough,9,1,6.15,6.15,0,0,0,0
MOOC10/3.38/53,MOOC10/3.38,17220624,1 ploeg,1 ploeg met een schaar,plough,3,1,7.15,7.15,1,0,0,0
MOOC10/16.26/88,MOOC10/16.26,17910325,1 ploeg,1 ploeg en toeb:,plough,16,1,7.15,7.15,1,0,0,0
MOOC10/9.29/55,MOOC10/9.29,17670318,1 ploeg,1 ploeg,plough,9,1,7.15,7.15,0,0,0,0
MOOC10/9.33/137,MOOC10/9.33,17670402,1 ploeg,1 ploeg,plough,9,1,8.15,8.15,0,0,0,0
MOOC10/3.83/21,MOOC10/3.83,17291116,1 ploeg,1 ploeg met zijn toebehoren,plough,3,1,9.15,9.15,1,0,0,0
MOOC10/5.20/50,MOOC10/5.20,17380324,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,9.15,9.15,1,0,0,0
MOOC10/5.22/52,MOOC10/5.22,17380428,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,9.15,9.15,1,0,0,0
MOOC10/15.62/55,MOOC10/15.62,17880630/17880701, ploeg,1 eg en ploeg,plough,15,,9.15,-99,1,0,0,0
MOOC10/15.64/27,MOOC10/15.64,17880728,1 ploeg,1 ploeg en 1 agter ploeg,plough,15,1,9.15,9.15,1,0,0,0
MOOC10/2.30/27,MOOC10/2.30,17211013,1 ploeg,1 ploeg met zyn toebehooren,plough,2,1,9.15,9.15,1,0,0,0
MOOC10/5.20/51,MOOC10/5.20,17380324,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,10.15,10.15,1,0,0,0
MOOC10/11.16/53,MOOC10/11.16,17750515,1 ploeg,1 ploeg met zijn toebehoor,plough,11,1,10.15,10.15,1,0,0,0
MOOC10/18.78/590,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 ploeg,1 ploeg,plough,18,1,10.15,10.15,0,0,0,0
MOOC10/2.12/49,MOOC10/2.12,17200914,1 ploeg,1 ploeg met sijn toebehooren,plough,2,1,10.15,10.15,1,0,0,0
MOOC10/24.15/25,MOOC10/24.15,18100302,1 ploeg,1 ploeg,plough,24,1,10.15,10.15,0,0,0,0
MOOC10/8.3/13,MOOC10/8.3,17570627,1 ploeg,1 ploeg en toebehooren,plough,8,1,10.15,10.15,1,0,0,0
MOOC10/5.73/33,MOOC10/5.73,17460523,1 ploeg,1 ploeg met syn toebehooren,plough,5,1,11.15,11.15,1,0,0,0
MOOC10/24.20/4,MOOC10/24.20,18100108,1 ploeg,1 ploeg,plough,24,1,12.15,12.15,0,0,0,0
MOOC10/9.54/40,MOOC10/9.54,17671012,1 ploeg,1 ploeg,plough,9,1,12.15,12.15,0,0,0,0
MOOC10/18.37/38,MOOC10/18.37,17980901,1 ploeg,1 ploeg,plough,18,1,13.15,13.15,0,0,0,0
MOOC10/11.60/81,MOOC10/11.60,17750220/17750221,1 ploeg,1 ploeg met zijn toebehoren,plough,11,1,15.15,15.15,1,0,0,0
MOOC10/16.39/209,MOOC10/16.39,17931028/17931029,1 ploeg,1 ploeg,plough,16,1,16.15,16.15,0,0,0,0
MOOC10/5.22/50,MOOC10/5.22,17380428,1 ploeg,1 ploeg met zijn toebehoren,plough,5,1,17.15,17.15,1,0,0,0
MOOC10/4.136/32,MOOC10/4.136,17341124,1 ploeg,1 ploeg met sijn toebehoore,plough,4,1,19.15,19.15,1,0,0,0
MOOC10/19.30/32,MOOC10/19.30,18020308/18020309,1 ploeg,1 ploeg,plough,19,1,21.15,21.15,0,0,0,0
MOOC10/22.95/41,MOOC10/22.95,18070618/18070619,1 ploeg,1 ploeg en egge,plough,22,1,28.15,28.15,1,0,0,0
MOOC10/21.14/108,MOOC10/21.14,18051120,1 ploeg,1 ploeg,plough,21,1,31.15,31.15,0,0,0,0
MOOC10/22.101/64,MOOC10/22.101,18070812/18070813,1 ploeg,1 ploeg,plough,22,1,38.15,38.15,0,0,0,0
MOOC10/23.41/89,MOOC10/23.41,18080614,1 ploeg,1 ploeg en egg,plough,23,1,55.15,55.15,1,0,0,0
MOOC10/5.20/62,MOOC10/5.20,17380324,1 ploeg,"1 handmolen, 2 bilhamers, 1 eg met houte tanden, 1 ploeg met zijn toebehoren, 30 mudden zout, 1 bakkist, 1 ijsere pot, 1 kadel met 2 oude molen steenen",plough,5,1,70.15,70.15,1,0,0,0
MOOC10/5.73/34,MOOC10/5.73,17460523,1 agterploeg,1 agterploeg,plough,5,1,0.19,0.19,0,0,0,0
MOOC10/11.16/54,MOOC10/11.16,17750515,1 ploeg,1 ploeg met zijn toebehoor,plough,11,1,0.19,0.19,1,0,0,0
MOOC10/14.35/9,MOOC10/14.35,17840820,1 oude ploeg,1 oude ploeg en wat houtwerk,plough,14,1,0.19,0.19,1,0,1,0
MOOC10/18.3/61,MOOC10/18.3,17970405,1 ploeg,1 agterstel van een ploeg,plough,18,1,0.19,0.19,1,0,0,0
MOOC10/7.19/40,MOOC10/7.19,17541030,1 agter ploeg,1 agter ploeg,plough,7,1,0.19,0.19,0,0,0,0
